id,x,y,cluster_id
575359157341020160,-1.1327409744262695,-0.39463889598846436,0
575358846841061376,-12.56442642211914,29.865224838256836,7
575358193557053440,25.495704650878906,-11.501103401184082,6
575357492235911168,23.372957229614258,38.93177032470703,6
575357323637432320,44.93463897705078,11.69687271118164,3
575356634781736960,-1.7033076286315918,-1.0706474781036377,0
575356062678691840,17.05119514465332,-24.99504852294922,1
575355612772478976,-2.286160945892334,-2.145925998687744,3
574707955699818496,-26.43563461303711,-16.74286460876465,6
574313308028801024,-21.51912498474121,52.720027923583984,7
574312751742513152,-12.938530921936035,15.366031646728516,3
574312262254608384,-4.174637794494629,28.094785690307617,3
574311631833993216,16.20962905883789,49.89152908325195,7
574311117637427200,-6.407510757446289,16.569284439086914,3
574310317263618048,-6.253800868988037,32.554996490478516,3
574309869408423936,15.787245750427246,48.716209411621094,3
574309331417612288,15.808423042297363,48.696815490722656,3
574308899072966656,-15.762491226196289,-0.8593025803565979,3
574307813364727808,-11.34786605834961,1.5657936334609985,3
574306819004305408,-4.7583770751953125,38.96736526489258,7
574305445390647296,-5.7378435134887695,-0.711086094379425,3
574228892820586496,21.814964294433594,-40.392791748046875,1
573518316087676928,-3.6302807331085205,-66.21261596679688,2
573158136938274816,48.273345947265625,-10.938011169433594,4
572886020477214720,59.85136795043945,20.26782989501953,0
572535010403594240,-26.885343551635742,-15.611662864685059,6
572435285331480576,-34.3854866027832,17.590534210205078,7
571440126422683648,13.674530029296875,-8.906232833862305,2
571424367931891712,47.82734298706055,21.761348724365234,0
571071475085488128,-7.25731897354126,-10.814536094665527,1
570982685658587136,5.707539081573486,-12.025668144226074,3
570712695210520576,-30.842498779296875,0.9227407574653625,4
570615772671651840,-7.509207725524902,-39.83694839477539,0
570328737130000384,15.175617218017578,-9.989171028137207,2
570298096187543552,0.14753539860248566,18.428089141845703,6
570271256701874176,17.493934631347656,-31.09246063232422,1
570001591798865920,-27.213266372680664,34.23910140991211,4
569972314692931584,2.5611348152160645,-9.12321949005127,1
569921393426432000,6.312963008880615,-11.939563751220703,2
569305172951863296,21.420122146606445,-24.670244216918945,1
568876688349614080,52.129940032958984,41.87460708618164,3
568547038532481024,-35.3513069152832,-28.442684173583984,6
568193189699403776,-60.359188079833984,-7.626904487609863,6
568073400624631808,-61.02133560180664,15.241039276123047,3
566741877668343808,-14.36235523223877,8.06982421875,3
566675009628688384,-24.293800354003906,45.354286193847656,7
566015667229315072,41.21575927734375,-39.716407775878906,0
566010954584834048,-12.965054512023926,70.53910827636719,4
565941832345853952,-37.21628189086914,-9.925779342651367,6
564922184208900096,-9.200887680053711,42.123619079589844,7
564888167384223744,-40.54330825805664,-36.23845672607422,6
564618307278761984,24.83597755432129,-38.51603698730469,0
563789592621371392,2.861262559890747,54.22030258178711,7
563788231913648128,14.995566368103027,43.812400817871094,7
563787569146515456,-6.085871696472168,6.88985538482666,3
563787416092176384,-3.5598037242889404,41.297096252441406,7
563787259049025536,-42.821624755859375,-16.489755630493164,3
563785333632798720,-10.885282516479492,-66.94747924804688,2
563785116682440704,-6.005449295043945,-67.77051544189453,2
563727946741870592,-6.1638312339782715,-68.51262664794922,1
563463178831417344,-54.655269622802734,-23.46639060974121,2
563063021225136128,-28.06345558166504,-18.80237579345703,0
562291512231604224,-5.8547186851501465,22.054840087890625,3
561634119625756672,-1.3998620510101318,43.83952713012695,7
561553057029586944,23.824539184570312,-24.424741744995117,1
561250873276239872,-61.30259704589844,-9.048114776611328,1
561196960485371904,-43.02695083618164,-34.880245208740234,6
560953715373273088,-17.662471771240234,-43.13233184814453,2
560207829932310528,-31.778322219848633,22.08795738220215,3
559031034273353728,7.026048183441162,-24.617950439453125,1
558726265163624448,-62.49223327636719,-10.293845176696777,2
557745275302060032,-24.092525482177734,61.98640441894531,7
557738590818795520,4.7882537841796875,56.125404357910156,4
557738133086040064,1.314786434173584,24.553775787353516,3
557737410059321344,-9.66855525970459,30.875606536865234,7
557736363882471424,-15.541471481323242,75.89226531982422,7
557736161675075584,1.8590152263641357,31.630752563476562,3
557735361280237568,-17.13622283935547,52.05890655517578,7
557733774478548992,-4.029481410980225,-6.224783420562744,6
557733463189897216,-5.214971542358398,-63.46554946899414,2
557733214576705536,-57.43349075317383,-16.10038185119629,6
557732739508871168,-13.905701637268066,14.984945297241211,3
557731826673139712,6.230201721191406,26.264387130737305,3
557729437870227456,4.746485710144043,40.33096694946289,7
557729125390381056,-10.535948753356934,19.145565032958984,3
557728934511792128,11.53360652923584,31.686105728149414,3
557728450140995584,25.40482521057129,-11.200860977172852,3
557728020380000256,4.71029806137085,36.684722900390625,7
557727639839195136,20.265302658081055,-15.593436241149902,2
557727439103991808,13.376799583435059,-15.034671783447266,3
557727194622226432,13.5169677734375,-14.729411125183105,6
557726931261874176,12.713395118713379,26.2910213470459,7
557726642588884992,1.752403736114502,-2.8173749446868896,6
557726385209634816,10.373475074768066,28.26381492614746,3
557726034653884416,-4.614753723144531,18.410856246948242,4
557725758584786944,13.274950981140137,56.42984390258789,7
557725488928784384,-35.81501007080078,-28.276987075805664,6
557725295672041472,-30.37453842163086,-45.951988220214844,2
557724940506775552,-12.472607612609863,-66.60893249511719,2
557724689603518464,26.729700088500977,12.232829093933105,3
557724273545326592,-20.74648094177246,29.969247817993164,4
557723823114825728,-26.180908203125,-14.28171443939209,3
557723254908260352,-54.798065185546875,-32.9564323425293,3
557722945557368832,1.2683802843093872,-65.11891174316406,2
557722664039878656,-5.118260860443115,-68.12751007080078,2
557566529345028096,26.646974563598633,-44.45509719848633,1
557541382701998080,-34.75310134887695,57.201934814453125,0
557212486735511552,-12.921401023864746,-4.384582996368408,6
556477222933233664,-12.83678150177002,-21.833717346191406,1
556177202371260416,1.3027092218399048,-73.61776733398438,1
556104076614971392,9.765490531921387,57.82756805419922,7
555412458165137408,-35.70052719116211,-1.6902602910995483,6
554765608076574720,-10.837637901306152,-69.48290252685547,2
554733877130838016,-16.164274215698242,-57.78284454345703,1
554695990481928192,-5.698842525482178,28.238378524780273,7
554695197221588992,-4.19298791885376,-6.472634792327881,1
554694534756433920,-12.12886905670166,31.88283920288086,7
554693745694617600,-5.888895034790039,29.59303855895996,7
554692064453992448,-4.228065490722656,-6.804025173187256,1
554054609963339776,17.38062858581543,39.291744232177734,4
553628578030821376,28.996232986450195,-18.2818660736084,1
553595244189859840,-2.3689451217651367,-66.98947143554688,2
553579481752158208,-6.130523681640625,-68.11846923828125,2
552966841480388608,-24.06462287902832,-44.21482467651367,2
552946046116966400,8.208016395568848,-1.5594507455825806,1
552945410679926784,20.77235984802246,38.88025665283203,3
552944713343311872,38.88102722167969,21.529497146606445,3
552943759940259840,0.05313093215227127,40.132755279541016,3
552942912304975872,-8.184524536132812,34.299530029296875,7
552942283692072960,21.549467086791992,49.56849670410156,7
552941591329918976,-3.4443111419677734,-70.50318145751953,0
552940971529236480,-5.723137378692627,-67.52381134033203,2
552940504367644672,37.090354919433594,18.6156005859375,0
552576190955798528,-54.25703048706055,21.67012596130371,7
552513147907891200,-4.853928565979004,-31.78734016418457,4
552193266142040064,-25.145862579345703,-41.129634857177734,2
552126187992928256,-47.31131362915039,16.18520164489746,4
551829212370575360,-19.150901794433594,-15.08109188079834,3
551062891206836224,-21.980195999145508,9.044302940368652,4
550688237942214656,65.74063873291016,3.6181561946868896,5
550413723865600000,-32.8112678527832,12.706991195678711,4
550397663506464768,-49.61088562011719,2.0667593479156494,4
550099557439528960,-0.5518242120742798,47.5113410949707,7
550075753266937856,-40.554752349853516,1.5631678104400635,4
550024992964898816,-45.99293518066406,37.45368576049805,4
549984721250156544,-24.984731674194336,22.87936019897461,4
549683153632120832,-10.571890830993652,-20.141565322875977,3
549615122100924416,20.243436813354492,28.768253326416016,3
548567743046647808,63.80769348144531,-3.016011953353882,0
548546722725912576,-15.165136337280273,-63.54118728637695,2
548178345129959424,64.25669860839844,-1.3679202795028687,5
548154684134141952,63.791751861572266,0.3307550847530365,5
547783171199496192,-8.177399635314941,59.295955657958984,7
547464824343756800,44.897281646728516,18.02259063720703,3
547442535476760576,-16.094276428222656,-61.833343505859375,2
546380835663151104,35.747554779052734,12.622794151306152,0
546349810484535296,-17.30559539794922,64.12471771240234,4
545718661692936192,-12.21062183380127,-20.99147605895996,1
545697468877266944,-17.008893966674805,64.64144897460938,7
545623983991697408,-26.165857315063477,-42.44268035888672,2
545324836172468224,-22.681013107299805,-41.177764892578125,2
545262828287172608,43.271324157714844,-36.08003234863281,0
545253144759115776,32.109928131103516,-39.16154861450195,0
545007937966862336,61.003326416015625,-4.292038440704346,5
544931544805036032,-17.413278579711914,-62.57804489135742,1
544587596660084736,-24.1324462890625,-18.340370178222656,1
544584777903263744,-11.228132247924805,31.660737991333008,3
544583398904197120,4.916200160980225,49.66233825683594,7
544582914357202944,-2.612520694732666,26.957813262939453,3
544539734869962752,-20.73919105529785,-34.889137268066406,4
544259448219648000,-29.295589447021484,11.800280570983887,4
544165070427947008,-20.5098876953125,-34.8277473449707,4
544147617782185984,-43.57577896118164,21.14827537536621,4
543845839626862592,-25.95014762878418,-17.206195831298828,6
543129685954027520,17.344715118408203,-10.353736877441406,6
542728638903226368,44.327884674072266,14.346320152282715,0
542727287536226304,-2.19765305519104,-2.3185393810272217,3
542437674259185664,-36.84214401245117,-9.921818733215332,6
542420786338742272,-19.586708068847656,-1.8424469232559204,3
542419882935988224,-29.97073745727539,-6.566171646118164,6
542419003310743552,-1.1941118240356445,17.59978485107422,6
542418407035912192,-17.56354522705078,18.90561866760254,3
542417782889910272,-1.4302181005477905,18.721494674682617,3
542417188573835264,10.839167594909668,-53.13483428955078,1
542339320321826816,42.72783279418945,-28.97814178466797,1
542035794395815936,-52.19136047363281,-15.012271881103516,6
541396559171432448,-66.27941131591797,-5.352303504943848,4
541363067863707648,-5.5809407234191895,-72.17427825927734,2
541341183612813312,-9.462961196899414,32.38465118408203,3
541015688609927168,-24.135957717895508,-49.508670806884766,2
540947328148832256,-7.949663162231445,-65.43268585205078,2
540900496152621056,-7.799161434173584,-69.1360092163086,2
540670313718382592,-20.28459930419922,36.0212287902832,7
540650495887433728,-21.39071273803711,-1.4669917821884155,3
540278758079750144,41.037776947021484,-21.164899826049805,0
540224048274231296,-51.48414993286133,-18.640369415283203,6
539847944455716864,-38.114585876464844,3.724107027053833,4
539581024620265472,-5.003265857696533,-5.110912799835205,0
539523835700076544,9.605101585388184,-10.457695960998535,6
538736977764687872,-47.95211410522461,17.586511611938477,4
538718242441678848,-20.687519073486328,62.75823974609375,7
538358535797870592,-20.862228393554688,62.86310958862305,4
538014758465978368,-23.245464324951172,66.06539916992188,5
537988642137194496,60.28103256225586,-2.3476028442382812,0
537392039755673600,17.94423484802246,21.298782348632812,0
537390821759148032,-2.6295859813690186,43.96232986450195,7
537390114595278848,28.520824432373047,4.754374980926514,4
537388136381153280,-1.4303241968154907,18.60495948791504,3
537080725015920640,43.53800964355469,-36.06981658935547,0
536285496021106688,-6.975162982940674,9.831066131591797,3
535909454378573824,6.657759189605713,-24.456634521484375,1
535908565949493248,-12.754764556884766,1.9761513471603394,3
535907972791033856,-4.951854705810547,23.985288619995117,3
535906079297662976,28.562759399414062,4.639837741851807,3
535904556291338240,44.764644622802734,30.642093658447266,3
535872666763137024,-6.947178363800049,-57.71394729614258,2
535852802417774592,-0.4546413719654083,16.1416072845459,7
535628857374556160,-0.40515774488449097,15.872184753417969,4
535615602618929152,-1.0586321353912354,16.60675621032715,6
535605535077593088,28.895952224731445,3.963247060775757,6
535604609721835520,-7.043033599853516,10.038782119750977,3
535603411568586752,-9.905585289001465,30.311481475830078,3
535602880410320896,-29.937477111816406,-6.531578540802002,6
535602308911235072,-17.94422149658203,18.615442276000977,4
535601768991035392,42.68499755859375,21.969512939453125,0
535601213480660992,0.915810227394104,24.08367156982422,3
535599658647953408,8.134300231933594,-8.076306343078613,3
535587577152417792,28.1942081451416,-46.6995964050293,0
535567712307511296,8.169400215148926,-8.049659729003906,3
535552500829409280,-68.26154327392578,9.507973670959473,4
535539579520942080,27.11678123474121,-47.15232467651367,1
535516479433625600,-39.0785026550293,-4.6684770584106445,6
535495291990859776,69.0151596069336,2.8634092807769775,5
